latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97538,24.70866,318.05,0.4,0.37,2026-09-09,00:45:00,N,nominal,2.0NRT,286.29,1.81,N,VIIRS
46.13234,32.38891,303.09,0.55,0.51,2026-09-09,00:45:00,N,nominal,2.0NRT,282.2,1.38,N,VIIRS
46.78312,31.9928,299.17,0.51,0.49,2026-09-09,00:45:00,N,nominal,2.0NRT,282.95,0.61,N,VIIRS
46.62752,32.70583,300.31,0.55,0.51,2026-09-09,00:45:00,N,nominal,2.0NRT,282,1.55,N,VIIRS
46.6482,32.64656,299.03,0.55,0.51,2026-09-09,00:45:00,N,nominal,2.0NRT,284.01,1.89,N,VIIRS
46.65005,32.63952,299.13,0.54,0.51,2026-09-09,00:45:00,N,nominal,2.0NRT,283.22,0.99,N,VIIRS
51.363,34.22916,297.44,0.47,0.48,2026-09-09,00:45:00,N,nominal,2.0NRT,276.06,0.76,N,VIIRS
50.33601,36.20797,305.68,0.6,0.53,2026-09-09,00:45:00,N,nominal,2.0NRT,277.19,1.62,N,VIIRS
50.33149,36.20481,300.54,0.6,0.53,2026-09-09,00:45:00,N,nominal,2.0NRT,276.81,1.41,N,VIIRS
50.33318,36.20856,313.29,0.6,0.53,2026-09-09,00:45:00,N,nominal,2.0NRT,277.53,3.19,N,VIIRS
50.35289,36.09946,299.06,0.59,0.53,2026-09-09,00:45:00,N,nominal,2.0NRT,279.31,1.31,N,VIIRS
50.26807,35.98907,295.05,0.59,0.53,2026-09-09,00:45:00,N,nominal,2.0NRT,276.94,0.73,N,VIIRS
48.46236,38.75359,299.08,0.44,0.62,2026-09-09,00:45:00,N,nominal,2.0NRT,281.78,0.69,N,VIIRS
48.2797,38.61074,346.67,0.44,0.62,2026-09-09,00:45:00,N,nominal,2.0NRT,282.12,4.8,N,VIIRS
48.59408,37.54303,295.33,0.39,0.59,2026-09-09,00:45:00,N,nominal,2.0NRT,277.87,0.41,N,VIIRS
48.40421,38.07588,300.29,0.41,0.61,2026-09-09,00:45:00,N,nominal,2.0NRT,277.75,0.64,N,VIIRS
48.39902,38.0724,295.27,0.41,0.61,2026-09-09,00:45:00,N,nominal,2.0NRT,276.7,0.64,N,VIIRS
48.53141,37.07955,336.71,0.37,0.58,2026-09-09,00:45:00,N,nominal,2.0NRT,279.8,2.49,N,VIIRS
48.35514,37.25711,298.6,0.38,0.59,2026-09-09,00:45:00,N,nominal,2.0NRT,278.74,0.66,N,VIIRS
48.05671,37.95334,295.81,0.42,0.61,2026-09-09,00:45:00,N,nominal,2.0NRT,280.4,0.52,N,VIIRS
47.83422,38.47709,296.76,0.45,0.63,2026-09-09,00:45:00,N,nominal,2.0NRT,282.14,1,N,VIIRS
49.81524,30.08748,322.2,0.54,0.42,2026-09-09,00:45:00,N,nominal,2.0NRT,283.39,5.1,N,VIIRS
49.81895,30.08942,335.6,0.54,0.42,2026-09-09,00:45:00,N,nominal,2.0NRT,285.8,6.19,N,VIIRS
49.81787,30.08998,330.99,0.54,0.42,2026-09-09,00:45:00,N,nominal,2.0NRT,288.57,10.28,N,VIIRS
47.50128,37.65965,300.22,0.42,0.61,2026-09-09,00:45:00,N,nominal,2.0NRT,280.12,1.01,N,VIIRS
47.49958,37.6651,296.23,0.42,0.61,2026-09-09,00:45:00,N,nominal,2.0NRT,280.54,0.6,N,VIIRS
47.47665,37.0862,297.68,0.4,0.6,2026-09-09,00:45:00,N,nominal,2.0NRT,278.23,0.78,N,VIIRS
47.24231,37.64016,305.67,0.43,0.62,2026-09-09,00:45:00,N,nominal,2.0NRT,278.53,1.57,N,VIIRS
47.23702,37.63674,309.86,0.43,0.62,2026-09-09,00:45:00,N,nominal,2.0NRT,277.55,1.57,N,VIIRS
47.24103,37.63948,320.94,0.43,0.62,2026-09-09,00:45:00,N,nominal,2.0NRT,279.38,2.08,N,VIIRS
47.24266,37.63419,297.49,0.43,0.62,2026-09-09,00:45:00,N,nominal,2.0NRT,278.33,2.3,N,VIIRS
47.4966,36.43784,307.5,0.38,0.58,2026-09-09,00:45:00,N,nominal,2.0NRT,277.84,1.98,N,VIIRS
47.49163,36.43453,330.76,0.38,0.58,2026-09-09,00:45:00,N,nominal,2.0NRT,279.54,1.98,N,VIIRS
47.8716,33.43961,296.57,0.55,0.51,2026-09-09,00:45:00,N,nominal,2.0NRT,283.49,0.94,N,VIIRS
47.86718,33.43701,295.89,0.55,0.51,2026-09-09,00:45:00,N,nominal,2.0NRT,282.3,1.03,N,VIIRS
47.86533,33.44387,297.03,0.55,0.51,2026-09-09,00:45:00,N,nominal,2.0NRT,281.98,1.03,N,VIIRS
47.86792,33.44475,307.68,0.55,0.51,2026-09-09,00:45:00,N,nominal,2.0NRT,282.49,1.32,N,VIIRS
48.74887,26.60447,300.96,0.44,0.38,2026-09-09,00:45:00,N,nominal,2.0NRT,285.67,1.12,N,VIIRS
44.77328,33.86204,311.85,0.35,0.57,2026-09-09,00:48:00,N,nominal,2.0NRT,283.27,0.89,N,VIIRS
44.77314,33.85997,304.47,0.35,0.57,2026-09-09,00:48:00,N,nominal,2.0NRT,281.61,0.97,N,VIIRS
